timestamp,Above 15,Above 20,Above 25,Above 30,Above 35,Above 40,Above 43,Above 45,Above 48,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 90
2025-03-16T22:26:00Z,,97.00,98.00,92.20,90.00,82.00,,77.59,,63.00,52.00,37.95,25.00,26.00,13.00,1.00
2025-03-16T22:31:00Z,,97.00,98.00,92.20,90.00,82.00,,77.59,,63.00,52.00,37.95,25.00,18.00,13.00,1.00
2025-03-16T22:41:00Z,,97.00,98.00,92.20,90.00,82.00,,77.59,,63.00,52.00,37.95,25.00,18.00,13.00,1.00
2025-03-16T22:42:00Z,,97.00,98.00,92.20,90.00,82.00,,77.59,,63.00,52.00,37.95,24.00,18.00,13.00,1.00
2025-03-16T22:43:00Z,,97.00,98.00,92.20,90.00,82.00,,73.00,,63.00,52.00,37.95,24.00,18.00,13.00,1.00
2025-03-16T22:48:00Z,,97.00,98.00,92.20,90.00,82.00,,73.00,,63.00,52.00,37.95,24.00,18.00,8.00,1.00
2025-03-16T23:01:00Z,,98.00,98.00,92.20,90.00,82.00,,73.00,,63.00,52.00,38.62,24.00,18.00,8.00,1.00
2025-03-16T23:04:00Z,,98.00,98.00,93.00,90.00,82.00,,73.00,,63.00,52.00,38.62,24.00,18.00,8.00,1.00
2025-03-16T23:07:00Z,,98.00,98.00,93.00,90.00,82.00,,73.00,,63.00,52.00,38.62,24.00,18.00,8.00,1.00
2025-03-16T23:22:00Z,,98.00,98.00,93.00,90.00,82.00,,73.00,,63.00,52.00,38.62,27.00,18.00,8.00,1.00
2025-03-16T23:27:00Z,,98.00,98.00,93.00,90.00,82.00,,73.00,,63.00,52.00,38.62,23.00,18.00,8.00,1.00
2025-03-16T23:32:00Z,,98.00,98.00,93.00,90.00,82.00,,73.00,,60.74,52.00,38.62,23.00,18.00,8.00,1.00
2025-03-16T23:33:00Z,,98.00,98.00,93.00,90.00,82.00,,73.00,,60.74,52.00,38.62,29.69,18.00,8.00,1.00
2025-03-16T23:39:00Z,,98.00,98.00,93.00,90.00,82.00,,73.00,,60.74,52.00,38.62,29.69,18.00,8.00,1.00
2025-03-16T23:42:00Z,,98.00,98.00,93.00,90.00,87.00,,73.00,,60.74,52.00,38.62,29.69,18.00,8.00,1.00
2025-03-16T23:44:00Z,,98.00,98.00,93.00,90.00,88.66,,73.00,,60.74,52.00,37.00,29.69,18.00,8.00,1.00
2025-03-16T23:45:00Z,,98.00,98.00,93.00,90.00,88.66,,73.00,,60.74,52.00,31.53,29.69,18.00,8.00,1.00
2025-03-16T23:51:00Z,,98.00,98.00,93.00,90.00,88.66,,73.00,,63.00,52.00,31.53,29.69,18.00,8.00,1.00
2025-03-16T23:58:00Z,,98.00,98.00,93.00,90.00,88.66,,73.00,,63.00,52.00,31.53,29.69,18.00,11.68,1.00
2025-03-17T00:15:00Z,,98.00,98.00,93.00,90.00,88.66,,73.00,,63.00,52.00,36.00,29.69,18.00,11.68,1.00
2025-03-17T00:16:00Z,,98.00,98.00,93.00,90.00,88.66,,73.00,,63.00,52.00,36.00,29.69,18.00,12.00,1.00
2025-03-17T00:18:00Z,,98.00,98.00,93.00,90.00,88.66,,73.00,,74.05,52.00,30.29,29.69,18.00,12.00,1.00
2025-03-17T00:20:00Z,,98.00,98.00,93.00,90.00,88.66,,73.00,,74.05,56.90,30.29,29.69,18.00,12.00,1.00
2025-03-17T00:21:00Z,,98.00,98.00,93.00,90.00,88.66,,84.29,,74.05,56.90,30.29,29.69,18.00,12.00,1.00
2025-03-17T00:26:00Z,,98.00,98.00,93.00,90.00,88.66,,84.29,,74.05,56.90,30.29,29.69,18.00,12.00,1.00
2025-03-17T00:31:00Z,,98.00,98.00,93.00,91.00,88.66,,84.29,,74.05,56.90,30.29,29.69,18.00,12.00,1.00
2025-03-17T00:35:00Z,,98.00,98.00,93.00,91.00,88.66,,84.29,,74.05,56.90,30.29,29.69,18.00,12.54,1.00
2025-03-17T00:37:00Z,,98.00,98.00,93.00,91.00,88.66,,84.29,,74.05,56.90,37.34,29.69,18.00,12.54,1.00
2025-03-17T00:38:00Z,,98.00,98.00,93.00,91.00,88.66,,84.29,,74.05,56.90,39.73,29.69,18.00,12.54,1.00
2025-03-17T00:40:00Z,,98.00,98.00,93.00,91.00,88.66,,84.29,,55.20,56.90,39.73,29.69,18.00,12.54,1.00
2025-03-17T00:42:00Z,,98.00,98.00,93.00,91.00,88.66,,84.29,,55.20,56.90,39.71,29.69,18.00,12.54,1.00
2025-03-17T00:45:00Z,,98.00,98.00,93.00,91.00,88.66,,84.29,,55.20,56.90,39.71,29.69,18.00,8.00,1.00
2025-03-17T00:46:00Z,,98.00,98.00,93.00,91.00,88.66,,84.29,,55.20,60.16,40.00,29.69,18.00,12.00,1.00
2025-03-17T00:47:00Z,,98.00,98.00,93.00,91.00,88.66,,84.29,,75.65,53.00,40.00,29.69,18.00,12.00,1.00
2025-03-17T00:49:00Z,,98.00,98.00,93.00,91.00,88.66,,84.29,,75.65,55.00,39.71,29.69,18.00,12.00,1.00
2025-03-17T00:51:00Z,,98.00,98.00,93.00,91.00,88.66,,84.29,,75.65,61.00,39.71,29.69,18.00,12.00,1.00
2025-03-17T00:52:00Z,,98.00,98.00,93.00,91.00,88.66,,84.29,,75.65,61.00,40.00,29.69,18.00,12.00,1.00
2025-03-17T00:59:00Z,,98.00,98.00,93.00,91.00,88.66,,77.00,,75.65,61.00,40.00,29.69,18.00,12.00,1.00
2025-03-17T01:01:00Z,,98.00,98.00,93.00,91.00,88.66,,77.00,,75.65,61.00,30.87,29.69,18.00,12.00,1.00
2025-03-17T01:03:00Z,,98.00,98.00,93.00,91.00,88.66,,77.00,,75.65,61.88,30.87,29.69,18.00,12.00,1.00
2025-03-17T01:06:00Z,,98.00,98.00,93.00,91.00,88.66,,77.00,,75.65,61.88,30.87,29.69,18.00,12.48,1.00
2025-03-17T01:07:00Z,,98.00,98.00,93.00,91.00,88.66,,77.00,,75.65,61.51,30.87,29.69,18.00,12.48,1.00
2025-03-17T01:08:00Z,,98.00,98.00,93.00,91.00,88.66,,77.00,,75.65,61.51,38.00,29.69,18.00,12.48,1.00
2025-03-17T01:11:00Z,,98.00,98.00,93.00,91.00,88.66,,77.00,,75.65,61.51,38.00,29.69,18.00,12.48,1.00
2025-03-17T01:13:00Z,,98.00,98.00,93.00,91.00,88.66,,73.00,,75.65,61.51,38.00,29.69,18.00,12.48,1.00
2025-03-17T01:26:00Z,,98.00,98.00,93.00,91.00,88.66,,87.25,,75.65,61.51,38.00,29.69,18.00,12.48,1.00
2025-03-17T01:27:00Z,,98.00,98.00,93.00,91.00,88.66,,90.00,,75.65,61.51,38.00,29.69,24.00,14.00,1.00
2025-03-17T01:33:00Z,,97.00,98.00,93.00,91.00,88.66,,90.00,,75.65,61.51,38.00,29.69,24.00,14.00,1.00
2025-03-17T01:53:00Z,,99.00,98.00,93.00,91.00,88.66,,90.00,,75.65,61.51,38.00,29.69,24.00,14.00,1.00
2025-03-17T01:55:00Z,,99.00,98.00,93.00,91.00,88.66,,90.00,,58.00,61.51,32.00,29.69,24.00,14.00,1.00
2025-03-17T02:00:00Z,,99.00,98.00,93.00,91.00,88.66,,90.00,,58.00,61.51,32.00,29.69,24.00,14.00,1.00
2025-03-17T02:04:00Z,,99.00,98.00,93.00,90.45,88.66,,87.54,,79.00,61.51,32.00,29.69,24.00,14.00,1.00
2025-03-17T02:05:00Z,,99.00,98.00,93.00,90.45,88.66,,87.54,,70.00,61.51,32.00,29.69,24.00,14.00,1.00
2025-03-17T02:10:00Z,,99.00,98.00,93.00,90.45,88.66,,87.54,,70.00,61.51,39.00,29.69,24.00,14.00,1.00
2025-03-17T02:12:00Z,,99.00,98.00,93.00,91.00,88.66,,87.54,,70.00,61.51,39.00,29.69,24.00,14.00,1.00
2025-03-17T02:16:00Z,,99.00,98.00,93.00,91.00,88.66,,87.54,,70.00,61.51,39.00,29.69,24.00,14.00,1.00
2025-03-17T02:18:00Z,,99.00,98.00,93.00,91.00,88.66,,87.54,,70.00,57.00,39.00,29.69,24.00,14.00,1.00
2025-03-17T02:31:00Z,,99.00,98.00,93.00,91.00,88.66,,77.73,,70.00,57.00,39.00,29.69,24.00,14.00,1.00
2025-03-17T02:38:00Z,,99.00,98.00,93.00,91.00,88.66,,77.73,,70.00,57.00,39.00,29.69,24.00,11.00,1.00
2025-03-17T02:42:00Z,,99.00,98.00,93.00,91.00,88.66,,77.73,,71.00,57.00,39.00,29.69,24.00,11.00,1.00
2025-03-17T02:46:00Z,,99.00,98.00,93.00,91.00,88.66,,77.73,,71.00,57.00,33.25,29.69,24.00,11.00,1.00
2025-03-17T02:54:00Z,,99.00,98.00,93.00,91.00,88.66,,77.73,,70.00,57.00,33.25,29.69,24.00,11.00,1.00
2025-03-17T02:58:00Z,,99.00,98.00,93.00,91.00,88.66,,77.73,,70.00,57.00,33.25,29.69,18.00,11.00,1.00
2025-03-17T03:14:00Z,,99.00,98.00,93.00,91.00,88.66,,77.73,,70.00,57.00,38.00,29.69,18.00,11.00,1.00
2025-03-17T03:29:00Z,,99.00,98.00,93.00,91.00,88.66,,77.73,,69.00,56.00,38.00,29.69,18.00,11.00,1.00
2025-03-17T03:34:00Z,,99.00,98.00,93.00,91.00,88.66,,77.73,,69.00,56.00,38.00,29.69,18.00,11.00,1.00
2025-03-17T03:35:00Z,,99.00,98.00,93.00,91.00,88.66,,77.73,,69.00,56.00,38.00,29.69,18.00,11.00,1.00
2025-03-17T03:51:00Z,,99.00,98.00,93.00,91.00,88.66,,77.73,,69.00,56.00,34.00,29.69,18.00,11.00,1.00
2025-03-17T04:00:00Z,,99.00,98.00,93.00,91.00,88.66,,77.73,,69.00,60.20,34.00,29.69,18.00,11.00,1.00
2025-03-17T04:02:00Z,,99.00,98.00,93.00,91.00,88.66,,77.73,,69.00,60.20,38.22,29.69,18.00,11.00,1.00
2025-03-17T04:03:00Z,,99.00,98.00,93.00,91.00,88.66,,77.73,,69.00,60.20,38.42,29.69,18.00,11.00,1.00
2025-03-17T04:06:00Z,,99.00,98.00,93.00,91.00,88.66,,78.00,,69.00,60.20,38.42,29.69,18.00,11.00,1.00
2025-03-17T04:16:00Z,,99.00,98.00,93.00,91.00,88.66,,78.00,,69.00,58.00,39.00,29.69,18.00,11.00,1.00
2025-03-17T04:25:00Z,,99.00,98.00,93.00,91.00,88.66,,78.00,,69.00,57.00,39.00,29.69,18.00,11.00,1.00
2025-03-17T04:33:00Z,,99.00,98.00,93.00,91.00,88.66,,78.00,,69.00,54.63,39.00,29.69,18.00,11.00,1.00
2025-03-17T04:37:00Z,,99.00,98.00,93.00,91.00,88.66,,78.00,,69.00,54.63,39.00,29.69,18.00,11.00,1.00
2025-03-17T04:45:00Z,,99.00,98.00,93.00,92.00,88.66,,78.00,,69.00,54.63,39.00,29.69,18.00,11.00,1.00
2025-03-17T04:55:00Z,,99.00,98.00,93.00,92.00,88.66,,78.00,,79.38,54.63,39.00,29.69,18.00,11.00,1.00
2025-03-17T04:56:00Z,,99.00,98.00,93.00,92.00,88.66,,78.00,,79.38,54.63,39.00,29.69,18.00,13.00,1.00
2025-03-17T05:04:00Z,,99.00,98.00,93.00,92.00,88.66,,88.86,,79.38,54.63,39.00,29.69,18.00,13.00,1.00
2025-03-17T05:05:00Z,,99.00,98.00,93.00,92.00,88.66,,88.86,,79.38,60.78,39.00,29.69,18.00,13.00,1.00
2025-03-17T05:06:00Z,,99.00,98.00,93.00,92.00,88.66,,88.86,,79.38,60.78,39.00,29.69,18.00,14.00,1.00
2025-03-17T05:07:00Z,,99.00,98.00,93.00,92.00,88.66,,88.86,,79.38,60.78,38.57,29.69,18.00,14.00,1.00
2025-03-17T05:21:00Z,,99.00,98.00,93.00,92.00,88.66,,88.86,,79.38,60.78,40.00,29.69,18.00,14.00,1.00
2025-03-17T05:23:00Z,,99.00,98.00,93.00,92.00,88.66,,88.86,,79.38,60.78,40.00,29.69,18.00,14.00,1.00
2025-03-17T05:24:00Z,,99.00,98.00,93.00,92.00,88.66,,79.09,,79.38,60.78,40.00,29.69,18.00,14.00,1.00
2025-03-17T05:31:00Z,,99.00,98.00,92.00,92.00,88.66,,79.09,,79.38,60.78,40.00,29.69,18.00,14.00,1.00
2025-03-17T05:47:00Z,,99.00,98.00,92.00,92.00,88.66,,79.09,,69.33,60.78,40.00,29.69,18.00,14.00,1.00
2025-03-17T05:48:00Z,,99.00,98.00,96.09,92.00,88.66,,79.09,,69.33,60.78,40.00,33.00,18.00,14.00,1.00
2025-03-17T06:09:00Z,,99.00,98.00,96.09,92.00,88.66,,79.09,,68.00,60.78,40.00,33.00,18.00,14.00,1.00
2025-03-17T06:14:00Z,,99.00,98.00,96.09,92.00,88.66,,79.09,,68.00,60.78,39.00,33.00,18.00,14.00,1.00
2025-03-17T06:20:00Z,,99.00,98.00,96.09,92.00,88.66,,79.09,,68.00,60.78,39.00,33.00,18.00,14.00,2.00
2025-03-17T06:23:00Z,,99.00,98.00,96.09,92.00,88.66,,79.09,,68.00,60.78,39.00,33.00,18.00,14.00,2.00
2025-03-17T06:24:00Z,,99.00,98.00,96.09,92.00,88.66,,79.09,,68.00,60.78,39.00,33.00,18.00,14.00,2.00
2025-03-17T06:25:00Z,,99.00,98.00,96.09,92.00,88.66,,79.09,,68.00,60.78,39.25,33.00,18.00,14.00,2.00
2025-03-17T06:26:00Z,,99.00,98.00,96.09,92.00,88.66,,79.09,,68.00,60.78,39.25,33.00,18.00,14.00,2.00
2025-03-17T06:37:00Z,,99.00,98.00,96.09,92.00,88.66,,79.09,,68.00,60.78,39.25,33.00,18.00,14.00,2.00
2025-03-17T06:46:00Z,,99.00,98.00,96.09,92.00,88.66,,79.09,,68.00,60.78,39.25,33.00,18.00,9.00,2.00
2025-03-17T12:02:00Z,,99.00,98.00,96.09,92.00,88.66,,79.09,,68.00,60.78,39.00,33.00,18.00,9.00,2.00
2025-03-17T12:16:00Z,,99.00,98.00,96.09,92.00,88.66,,79.09,,68.00,60.78,39.00,33.00,27.00,9.00,2.00
2025-03-17T12:20:00Z,,99.00,98.00,96.09,92.00,88.66,,79.09,,68.00,60.78,39.00,33.00,27.00,15.00,2.00
2025-03-17T12:31:00Z,,99.00,98.00,96.09,92.00,88.66,,79.00,,68.00,60.78,39.00,33.00,27.00,15.00,2.00
2025-03-17T12:33:00Z,,99.00,98.00,96.09,92.00,88.66,,79.00,,68.00,60.78,39.00,33.00,27.00,15.00,2.00
2025-03-17T12:34:00Z,,99.00,98.00,96.09,92.00,88.66,,79.00,,68.00,60.78,39.00,33.00,27.00,15.00,2.00
2025-03-17T12:35:00Z,,99.00,98.00,96.09,92.00,88.66,,77.80,,68.00,60.78,39.00,33.00,27.00,15.00,2.00
2025-03-17T12:36:00Z,,99.00,98.00,96.09,92.00,88.66,,77.80,,68.00,60.78,39.00,33.00,27.00,15.00,1.00
2025-03-17T13:02:00Z,,99.00,98.00,96.09,92.00,88.66,,77.80,,68.00,60.78,39.00,33.00,27.00,15.00,1.00
2025-03-17T13:07:00Z,,99.00,98.00,96.09,92.00,88.66,,77.80,,68.00,60.78,39.00,33.00,27.00,15.00,2.00
2025-03-17T13:13:00Z,,99.00,98.00,96.09,92.00,88.66,,77.80,,68.00,59.00,39.00,33.00,27.00,15.00,2.00
2025-03-17T13:17:00Z,,99.00,98.00,96.09,92.00,88.66,,77.80,,68.00,59.00,39.00,33.00,27.00,15.00,2.00
2025-03-17T13:18:00Z,,99.00,98.00,96.09,92.00,88.66,,77.80,,68.00,59.00,39.00,33.00,27.00,15.00,2.00
2025-03-17T13:21:00Z,,99.00,98.00,96.09,92.00,88.66,,78.87,,68.00,59.00,39.00,33.00,27.00,15.00,2.00
2025-03-17T13:24:00Z,,99.00,98.00,96.09,92.00,88.66,,78.87,,68.00,59.00,40.81,33.00,27.00,15.00,2.00
2025-03-17T13:28:00Z,,99.00,98.00,96.09,94.00,88.00,,78.87,,68.00,59.00,40.81,33.00,21.00,15.00,2.00
2025-03-17T13:32:00Z,,99.00,98.00,96.09,94.00,88.00,,78.87,,68.00,59.00,40.81,33.00,21.00,15.00,2.00
2025-03-17T13:38:00Z,,99.00,98.00,96.09,94.00,88.00,,78.87,,68.00,55.00,40.81,33.00,21.00,15.00,2.00
2025-03-17T13:39:00Z,,99.00,98.00,96.09,94.00,88.00,,78.87,,68.00,55.00,33.93,33.00,21.00,15.00,2.00
2025-03-17T14:07:00Z,,99.00,98.00,96.09,94.00,88.00,,78.87,,68.00,54.00,33.93,33.00,21.00,15.00,2.00
2025-03-17T14:12:00Z,,99.00,98.00,96.09,94.00,88.00,,78.87,,68.00,54.00,40.28,33.00,21.00,15.00,2.00
2025-03-17T14:13:00Z,,99.00,98.00,96.09,94.00,88.00,,80.78,,72.00,54.00,40.28,33.00,21.00,15.00,2.00
2025-03-17T14:14:00Z,,99.00,98.00,96.09,94.00,88.00,,80.78,,72.00,54.00,40.28,33.00,21.00,15.00,2.00
2025-03-17T14:15:00Z,,99.00,98.00,96.09,94.00,88.00,,80.78,,72.00,58.82,40.28,33.00,21.00,15.00,2.00
2025-03-17T14:17:00Z,,99.00,98.00,96.09,94.00,88.00,,80.78,,72.00,61.25,40.28,33.00,21.00,15.00,2.00
2025-03-17T14:30:00Z,,99.00,98.00,96.09,94.00,88.00,,80.78,,72.00,61.25,40.00,33.00,21.00,15.00,2.00
2025-03-17T14:34:00Z,,99.00,98.00,96.09,94.00,88.00,,80.78,,72.99,61.25,40.00,33.00,21.00,15.00,2.00
2025-03-17T14:38:00Z,,99.00,98.00,96.09,90.00,88.00,,80.78,,72.99,61.25,40.00,33.00,21.00,15.00,2.00
2025-03-17T14:44:00Z,,99.00,98.00,96.09,90.00,88.00,,80.78,,72.99,61.25,40.00,33.00,21.00,15.00,2.00
2025-03-17T14:47:00Z,,99.00,98.00,96.09,90.00,88.00,,80.78,,72.99,61.00,40.00,33.00,21.00,15.00,2.00
2025-03-17T14:51:00Z,,99.00,98.00,96.09,90.00,88.00,,80.78,,72.99,59.00,40.00,33.00,21.00,15.00,2.00
2025-03-17T14:56:00Z,,99.00,98.00,96.09,90.00,88.00,,80.78,,72.99,57.00,40.00,33.00,21.00,15.00,2.00
2025-03-17T14:58:00Z,,99.00,98.00,96.09,90.00,88.00,,80.78,,72.99,57.00,40.00,33.00,19.64,9.00,2.00
2025-03-17T14:59:00Z,,99.00,98.00,96.09,90.00,88.00,,80.78,,72.99,57.00,40.00,23.47,19.64,9.00,2.00
2025-03-17T15:00:00Z,,99.00,98.00,96.09,90.00,88.00,,80.78,,72.99,56.00,36.17,23.47,19.64,9.00,2.00
2025-03-17T15:02:00Z,,99.00,98.00,96.09,90.00,89.00,,80.78,,73.93,56.00,36.17,23.47,19.64,9.00,2.00
2025-03-17T15:05:00Z,,99.00,98.00,96.09,90.00,89.00,,80.78,,69.61,56.00,36.17,23.47,19.64,9.00,2.00
2025-03-17T15:11:00Z,,99.00,98.00,96.09,90.00,89.00,,80.78,,69.61,56.00,36.00,23.47,19.64,9.00,2.00
2025-03-17T15:12:00Z,,99.00,98.00,96.09,90.00,89.00,,80.78,,69.61,58.68,36.00,23.47,19.64,9.00,2.00
2025-03-17T15:15:00Z,,99.00,98.00,96.09,90.00,89.00,,80.78,,69.61,58.68,36.00,23.47,19.64,9.00,2.00
2025-03-17T15:16:00Z,,99.00,98.00,96.09,90.00,89.00,,80.78,,69.61,58.68,35.00,23.47,19.64,9.00,2.00
2025-03-17T15:18:00Z,,99.00,98.00,96.09,90.00,89.00,,80.78,,69.00,58.68,35.00,23.47,19.64,9.00,2.00
2025-03-17T15:19:00Z,,99.00,98.00,96.09,90.00,88.00,,80.78,,69.00,58.68,35.00,23.47,19.64,9.00,2.00
2025-03-17T15:20:00Z,,99.00,98.00,96.09,90.00,89.00,,86.76,,69.00,58.68,39.00,23.47,19.64,9.00,2.00
2025-03-17T15:22:00Z,,99.00,98.00,96.09,90.00,89.00,,86.76,,73.00,58.68,39.00,23.47,19.64,9.00,2.00
2025-03-17T15:24:00Z,,99.00,98.00,96.09,90.00,89.22,,86.76,,73.00,58.68,39.00,23.47,19.64,9.00,2.00
2025-03-17T15:26:00Z,,99.00,98.00,96.09,90.00,89.22,,86.76,,73.00,60.24,39.00,23.47,19.64,9.00,2.00
2025-03-17T15:29:00Z,,99.00,98.00,96.09,90.00,89.22,,86.76,,73.00,60.24,39.00,23.47,19.64,9.00,2.00
2025-03-17T15:43:00Z,,99.00,98.00,96.09,90.00,89.22,,86.76,,73.66,60.24,39.00,23.47,19.64,9.00,2.00
2025-03-17T15:53:00Z,,99.00,98.00,96.09,90.00,89.22,,86.76,,73.66,60.24,39.00,23.47,16.00,9.00,2.00
2025-03-17T15:54:00Z,,99.00,98.00,96.09,90.00,89.22,,86.76,,73.66,60.24,40.00,23.47,16.00,11.00,2.00
2025-03-17T15:55:00Z,,99.00,98.00,96.09,90.00,89.22,,86.76,,73.66,58.00,40.00,23.47,16.00,11.00,2.00
2025-03-17T15:58:00Z,,99.00,98.00,96.09,90.00,89.22,,86.76,,74.00,58.00,40.00,23.47,16.00,11.00,2.00
2025-03-17T16:04:00Z,,99.00,98.00,96.09,90.00,89.22,,86.76,,74.00,58.00,40.00,23.47,16.00,11.00,2.00
2025-03-17T16:05:00Z,,99.00,98.00,96.09,90.00,90.00,,86.00,,74.00,58.00,40.00,28.00,16.00,11.00,2.00
2025-03-17T16:06:00Z,,99.00,98.00,96.09,90.00,90.00,,86.00,,74.00,58.00,40.00,27.00,16.00,11.00,2.00
2025-03-17T16:07:00Z,,99.00,98.00,96.09,90.00,90.00,,86.00,,74.00,58.00,40.00,27.00,16.00,11.00,2.00
2025-03-17T16:08:00Z,,99.00,98.00,96.09,90.00,90.00,,86.00,,74.00,62.00,40.00,27.00,16.00,11.00,2.00
2025-03-17T16:11:00Z,,99.00,98.00,96.09,90.00,90.00,,86.00,,73.76,62.00,40.00,27.00,16.00,11.00,2.00
2025-03-17T16:14:00Z,,99.00,98.00,96.09,90.00,90.00,,87.00,,73.76,62.00,40.00,27.00,16.00,11.00,2.00
2025-03-17T16:26:00Z,,99.00,98.00,96.09,90.00,90.00,,87.00,,73.76,57.78,40.00,27.00,16.00,11.00,2.00
2025-03-17T16:29:00Z,,99.00,98.00,96.09,90.00,90.00,,87.00,,72.50,57.78,40.00,27.00,17.00,11.00,2.00
2025-03-17T16:33:00Z,,99.00,98.00,96.09,90.00,90.00,,86.00,,72.50,57.78,40.00,27.00,17.00,11.00,2.00
2025-03-17T16:34:00Z,,99.00,98.00,96.09,90.00,90.00,,86.00,,72.50,57.78,35.82,27.00,17.00,11.00,2.00
2025-03-17T16:36:00Z,,99.00,98.00,96.09,90.00,90.00,,86.00,,72.50,61.51,35.82,27.00,17.00,11.00,2.00
2025-03-17T16:38:00Z,,99.00,98.00,96.09,90.00,90.00,,86.00,,72.50,61.51,35.82,27.00,17.00,9.00,2.00
2025-03-17T16:41:00Z,,99.00,98.00,96.09,90.00,90.00,,86.00,,72.50,61.00,35.82,27.00,17.00,11.00,2.00
2025-03-17T16:50:00Z,,99.00,98.00,96.09,90.00,90.00,,86.00,,72.50,61.00,41.56,27.00,17.00,11.00,2.00
2025-03-17T16:57:00Z,,99.00,98.00,96.09,90.00,90.00,,86.00,,72.50,61.00,40.50,27.00,17.00,11.00,2.00
2025-03-17T17:15:00Z,,99.00,98.00,96.09,90.00,90.00,,86.00,,72.50,59.00,40.50,27.00,17.00,11.00,2.00
2025-03-17T17:28:00Z,,99.00,98.00,96.09,90.00,90.00,,86.00,,72.50,59.00,40.50,27.00,17.00,8.00,2.00
2025-03-17T17:30:00Z,,99.00,98.00,96.09,90.00,88.00,,86.00,,72.50,59.00,40.50,27.00,17.00,8.00,2.00
2025-03-17T17:33:00Z,,99.00,98.00,96.09,90.00,88.00,,86.00,,72.50,59.00,38.00,27.00,17.00,8.00,2.00
2025-03-17T17:34:00Z,,99.00,98.00,96.09,90.00,88.00,,86.00,,69.22,59.00,40.00,27.00,17.00,8.00,2.00
2025-03-17T17:36:00Z,,99.00,98.00,96.09,90.00,88.00,,86.00,,69.22,59.00,40.94,27.00,17.00,8.00,2.00
2025-03-17T17:39:00Z,,99.00,98.00,96.09,90.00,88.00,,86.00,,69.22,59.00,40.88,27.00,17.00,8.00,2.00
2025-03-17T17:42:00Z,,99.00,98.00,96.09,90.00,88.00,,86.00,,69.22,59.00,40.88,27.00,17.00,8.00,2.00
2025-03-17T17:44:00Z,,99.00,98.00,96.09,90.00,88.00,,86.00,,69.22,59.00,40.88,27.00,17.00,8.00,2.00
2025-03-17T17:49:00Z,,99.00,98.00,96.09,90.00,88.00,,86.00,,69.22,59.00,40.00,27.00,17.00,8.00,2.00
2025-03-17T17:53:00Z,,99.00,98.00,96.09,90.00,88.00,,86.00,,71.00,59.00,40.00,26.82,17.00,8.00,2.00
2025-03-17T17:54:00Z,,99.00,98.00,96.09,90.00,88.00,,86.00,,71.00,59.00,40.00,26.82,17.00,8.00,2.00
2025-03-17T17:55:00Z,,99.00,98.00,96.09,90.00,88.00,,86.00,,71.00,59.00,40.00,26.82,15.00,10.00,2.00
2025-03-17T17:57:00Z,,99.00,98.00,96.09,90.00,88.00,,86.00,,71.00,62.25,40.00,26.82,15.00,10.00,2.00
2025-03-17T18:05:00Z,,99.00,98.00,96.09,90.00,88.00,,86.00,,71.00,63.51,40.00,26.82,15.00,10.00,2.00
2025-03-17T18:06:00Z,,99.00,98.00,96.09,90.00,88.00,,86.00,,71.00,63.51,40.00,26.82,15.00,10.00,2.00
2025-03-17T18:11:00Z,,99.00,98.00,96.09,90.00,88.00,,86.00,,71.00,58.20,40.00,25.00,15.00,10.00,2.00
2025-03-17T18:12:00Z,,99.00,98.00,96.09,90.00,88.00,,86.00,,71.00,58.20,40.00,25.00,15.00,10.00,2.00
2025-03-17T18:18:00Z,,99.00,98.00,96.09,90.00,88.00,,86.00,,73.00,58.20,40.00,25.00,15.00,10.00,2.00
2025-03-17T18:19:00Z,,99.00,98.00,96.09,90.00,88.00,,86.00,,73.00,58.20,40.00,25.00,15.00,10.00,2.00
2025-03-17T18:22:00Z,,99.00,98.00,96.09,90.00,88.00,,86.00,,73.00,58.20,38.00,25.00,15.00,10.00,2.00
2025-03-17T18:23:00Z,,99.00,98.00,96.09,90.00,88.00,,86.00,,73.00,58.20,40.26,25.00,15.00,10.00,2.00
2025-03-17T18:26:00Z,,99.00,98.00,96.09,90.00,88.00,,86.00,,73.00,58.20,38.00,25.00,15.00,10.00,2.00
2025-03-17T18:28:00Z,,99.00,98.00,96.09,90.00,88.00,,86.00,,73.20,58.20,38.00,25.00,15.00,10.00,2.00
2025-03-17T18:34:00Z,,99.00,98.00,96.09,90.00,88.00,,86.00,,73.00,58.20,38.00,25.00,15.00,10.00,2.00
2025-03-17T18:42:00Z,,99.00,98.00,96.09,90.00,88.00,,84.00,,73.00,58.00,38.00,25.00,15.00,10.00,2.00
2025-03-17T18:45:00Z,,99.00,98.00,96.09,90.00,88.00,,84.00,,73.00,62.60,38.00,25.00,15.00,10.00,2.00
2025-03-17T18:55:00Z,,99.00,98.00,96.09,90.00,88.00,,84.00,,73.00,62.60,38.00,25.00,15.00,9.00,2.00
2025-03-17T19:05:00Z,,99.00,98.00,96.09,90.00,88.00,,82.15,,73.00,62.60,38.00,25.00,15.00,9.00,2.00
2025-03-17T19:19:00Z,,99.00,98.00,96.09,90.00,88.00,,82.15,,73.00,62.60,38.00,25.00,15.00,9.00,2.00
2025-03-17T19:26:00Z,,99.00,98.00,96.09,90.00,88.00,,82.15,,73.00,62.60,37.00,25.00,15.00,9.00,2.00
